teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,xgboost,lacuna,100,95,95,95,95,19,76,0,95,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999894736,95,0,0,0
sem_erro,xgboost,lacuna,100,100,100,90,90,17,73,0,90,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999888889,90,0,0,0
sem_erro,xgboost,oscilacao,20,5,5,1811,1811,174,1637,0,1811,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994478,1811,0,0,0
sem_erro,xgboost,oscilacao,20,10,10,906,906,87,819,0,906,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988962,906,0,0,0
sem_erro,xgboost,oscilacao,20,15,15,604,604,58,546,0,604,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983444,604,0,0,0
sem_erro,xgboost,oscilacao,20,20,20,453,453,44,409,0,453,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977925,453,0,0,0
sem_erro,xgboost,oscilacao,30,5,5,1809,1809,210,1599,0,1809,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994472,1809,0,0,0
sem_erro,xgboost,oscilacao,30,10,10,905,905,105,800,0,905,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999998895,905,0,0,0
sem_erro,xgboost,oscilacao,30,15,15,603,603,70,533,0,603,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983417,603,0,0,0
sem_erro,xgboost,oscilacao,30,20,20,453,453,52,401,0,453,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977925,453,0,0,0
sem_erro,xgboost,oscilacao,30,25,25,362,362,41,321,0,362,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999972375,362,0,0,0
sem_erro,xgboost,oscilacao,30,30,30,302,302,35,267,0,302,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966888,302,0,0,0
sem_erro,xgboost,oscilacao,40,5,5,1807,1807,243,1564,0,1807,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994466,1807,0,0,0
sem_erro,xgboost,oscilacao,40,10,10,904,904,122,782,0,904,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988938,904,0,0,0
sem_erro,xgboost,oscilacao,40,15,15,603,603,82,521,0,603,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983417,603,0,0,0
sem_erro,xgboost,oscilacao,40,20,20,452,452,61,391,0,452,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977877,452,0,0,0
sem_erro,xgboost,oscilacao,40,25,25,362,362,50,312,0,362,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999972375,362,0,0,0
sem_erro,xgboost,oscilacao,40,30,30,302,302,41,261,0,302,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966888,302,0,0,0
sem_erro,xgboost,oscilacao,40,35,35,259,259,35,224,0,259,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999961391,259,0,0,0
sem_erro,xgboost,oscilacao,40,40,40,226,226,29,197,0,226,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955753,226,0,0,0
sem_erro,xgboost,oscilacao,50,5,5,1805,1805,275,1530,0,1805,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999999446,1805,0,0,0
sem_erro,xgboost,oscilacao,50,10,10,903,903,138,765,0,903,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988926,903,0,0,0
sem_erro,xgboost,oscilacao,50,15,15,602,602,92,510,0,602,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983389,602,0,0,0
sem_erro,xgboost,oscilacao,50,20,20,452,452,69,383,0,452,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977877,452,0,0,0
sem_erro,xgboost,oscilacao,50,25,25,361,361,55,306,0,361,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999999723,361,0,0,0
sem_erro,xgboost,oscilacao,50,30,30,301,301,46,255,0,301,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966778,301,0,0,0
sem_erro,xgboost,oscilacao,50,35,35,258,258,40,218,0,258,0,1,1,0.9961240310077519,0.9961240310077519,0.0,0.0,0.0,0.996124031003891,257,1,0,0
sem_erro,xgboost,oscilacao,50,40,40,226,226,34,192,0,226,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955753,226,0,0,0
sem_erro,xgboost,oscilacao,50,45,45,201,201,31,170,0,201,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999995025,201,0,0,0
sem_erro,xgboost,oscilacao,50,50,50,181,181,28,153,0,181,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999944752,181,0,0,0
sem_erro,xgboost,oscilacao,60,5,5,1803,1803,307,1496,0,1803,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994453,1803,0,0,0
sem_erro,xgboost,oscilacao,60,10,10,902,902,154,748,0,902,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988913,902,0,0,0
sem_erro,xgboost,oscilacao,60,15,15,601,601,103,498,0,601,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983361,601,0,0,0
sem_erro,xgboost,oscilacao,60,20,20,451,451,77,374,0,451,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977828,451,0,0,0
sem_erro,xgboost,oscilacao,60,25,25,361,361,62,299,0,361,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999999723,361,0,0,0
sem_erro,xgboost,oscilacao,60,30,30,301,301,52,249,0,301,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966778,301,0,0,0
sem_erro,xgboost,oscilacao,60,35,35,258,258,44,214,0,258,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999961241,258,0,0,0
sem_erro,xgboost,oscilacao,60,40,40,226,226,39,187,0,226,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955753,226,0,0,0
sem_erro,xgboost,oscilacao,60,45,45,201,201,35,166,0,201,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999995025,201,0,0,0
sem_erro,xgboost,oscilacao,60,50,50,181,181,32,149,0,181,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999944752,181,0,0,0
sem_erro,xgboost,oscilacao,60,55,55,164,164,28,136,0,164,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999939025,164,0,0,0
sem_erro,xgboost,oscilacao,60,60,60,151,151,27,124,0,151,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999933775,151,0,0,0
sem_erro,xgboost,oscilacao,70,5,5,1801,1801,339,1462,0,1801,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994448,1801,0,0,0
sem_erro,xgboost,oscilacao,70,10,10,901,901,170,731,0,901,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988901,901,0,0,0
sem_erro,xgboost,oscilacao,70,15,15,601,601,114,487,0,601,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983361,601,0,0,0
sem_erro,xgboost,oscilacao,70,20,20,451,451,85,366,0,451,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977828,451,0,0,0
sem_erro,xgboost,oscilacao,70,25,25,361,361,69,292,0,361,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999999723,361,0,0,0
sem_erro,xgboost,oscilacao,70,30,30,301,301,57,244,0,301,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966778,301,0,0,0
sem_erro,xgboost,oscilacao,70,35,35,258,258,48,210,0,258,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999961241,258,0,0,0
sem_erro,xgboost,oscilacao,70,40,40,226,226,42,184,0,226,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955753,226,0,0,0
sem_erro,xgboost,oscilacao,70,45,45,201,201,39,162,0,201,0,1,1,0.9950248756218906,0.9950248756218906,0.0,0.0,0.0,0.9950248756169402,200,1,0,0
sem_erro,xgboost,oscilacao,70,50,50,181,181,35,146,0,181,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999944752,181,0,0,0
sem_erro,xgboost,oscilacao,70,55,55,164,164,32,132,0,164,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999939025,164,0,0,0
sem_erro,xgboost,oscilacao,70,60,60,151,151,29,122,0,151,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999933775,151,0,0,0
sem_erro,xgboost,oscilacao,70,65,65,139,139,26,113,0,139,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999928059,139,0,0,0
sem_erro,xgboost,oscilacao,70,70,70,129,129,24,105,0,129,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999922481,129,0,0,0
sem_erro,xgboost,oscilacao,80,5,5,1799,1799,371,1428,0,1799,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994441,1799,0,0,0
sem_erro,xgboost,oscilacao,80,10,10,900,900,186,714,0,900,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988889,900,0,0,0
sem_erro,xgboost,oscilacao,80,15,15,600,600,124,476,0,600,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983333,600,0,0,0
sem_erro,xgboost,oscilacao,80,20,20,450,450,93,357,0,450,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977778,450,0,0,0
sem_erro,xgboost,oscilacao,80,25,25,360,360,74,286,0,360,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999972222,360,0,0,0
sem_erro,xgboost,oscilacao,80,30,30,300,300,62,238,0,300,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966667,300,0,0,0
sem_erro,xgboost,oscilacao,80,35,35,257,257,53,204,0,257,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999996109,257,0,0,0
sem_erro,xgboost,oscilacao,80,40,40,225,225,45,180,0,225,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955556,225,0,0,0
sem_erro,xgboost,oscilacao,80,45,45,200,200,41,159,0,200,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999995,200,0,0,0
sem_erro,xgboost,oscilacao,80,50,50,180,180,38,142,0,180,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999944446,180,0,0,0
sem_erro,xgboost,oscilacao,80,55,55,164,164,35,129,0,164,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999939025,164,0,0,0
sem_erro,xgboost,oscilacao,80,60,60,150,150,31,119,0,150,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999933334,150,0,0,0
sem_erro,xgboost,oscilacao,80,65,65,139,139,28,111,0,139,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999928059,139,0,0,0
sem_erro,xgboost,oscilacao,80,70,70,129,129,27,102,0,129,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999922481,129,0,0,0
sem_erro,xgboost,oscilacao,80,75,75,120,120,27,93,0,120,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999916667,120,0,0,0
sem_erro,xgboost,oscilacao,80,80,80,113,113,22,91,0,113,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999911504,113,0,0,0
sem_erro,xgboost,oscilacao,90,5,5,1797,1797,403,1394,0,1797,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994436,1797,0,0,0
sem_erro,xgboost,oscilacao,90,10,10,899,899,202,697,0,899,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988877,899,0,0,0
sem_erro,xgboost,oscilacao,90,15,15,599,599,135,464,0,599,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983306,599,0,0,0
sem_erro,xgboost,oscilacao,90,20,20,450,450,101,349,0,450,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977778,450,0,0,0
sem_erro,xgboost,oscilacao,90,25,25,360,360,82,278,0,360,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999972222,360,0,0,0
sem_erro,xgboost,oscilacao,90,30,30,300,300,68,232,0,300,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966667,300,0,0,0
sem_erro,xgboost,oscilacao,90,35,35,257,257,59,198,0,257,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999996109,257,0,0,0
sem_erro,xgboost,oscilacao,90,40,40,225,225,50,175,0,225,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955556,225,0,0,0
sem_erro,xgboost,oscilacao,90,45,45,200,200,45,155,0,200,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999995,200,0,0,0
sem_erro,xgboost,oscilacao,90,50,50,180,180,41,139,0,180,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999944446,180,0,0,0
sem_erro,xgboost,oscilacao,90,55,55,164,164,37,127,0,164,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999939025,164,0,0,0
sem_erro,xgboost,oscilacao,90,60,60,150,150,34,116,0,150,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999933334,150,0,0,0
sem_erro,xgboost,oscilacao,90,65,65,139,139,31,108,0,139,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999928059,139,0,0,0
sem_erro,xgboost,oscilacao,90,70,70,129,129,30,99,0,129,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999922481,129,0,0,0
sem_erro,xgboost,oscilacao,90,75,75,120,120,30,90,0,120,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999916667,120,0,0,0
sem_erro,xgboost,oscilacao,90,80,80,113,113,25,88,0,113,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999911504,113,0,0,0
sem_erro,xgboost,oscilacao,90,85,85,106,106,24,82,0,106,0,1,1,0.9905660377358491,0.9905660377358491,0.0,0.0,0.0,0.9905660377265041,105,1,0,0
sem_erro,xgboost,oscilacao,90,90,90,100,100,22,78,0,100,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999999,100,0,0,0
sem_erro,xgboost,oscilacao,100,5,5,1795,1795,435,1360,0,1795,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994429,1795,0,0,0
sem_erro,xgboost,oscilacao,100,10,10,898,898,218,680,0,898,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988864,898,0,0,0
sem_erro,xgboost,oscilacao,100,15,15,599,599,146,453,0,599,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983306,599,0,0,0
sem_erro,xgboost,oscilacao,100,20,20,449,449,109,340,0,449,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977729,449,0,0,0
sem_erro,xgboost,oscilacao,100,25,25,359,359,87,272,0,359,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999972146,359,0,0,0
sem_erro,xgboost,oscilacao,100,30,30,300,300,73,227,0,300,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966667,300,0,0,0
sem_erro,xgboost,oscilacao,100,35,35,257,257,62,195,0,257,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999996109,257,0,0,0
sem_erro,xgboost,oscilacao,100,40,40,225,225,55,170,0,225,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955556,225,0,0,0
sem_erro,xgboost,oscilacao,100,45,45,200,200,49,151,0,200,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999995,200,0,0,0
sem_erro,xgboost,oscilacao,100,50,50,180,180,44,136,0,180,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999944446,180,0,0,0
sem_erro,xgboost,oscilacao,100,55,55,164,164,40,124,0,164,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999939025,164,0,0,0
sem_erro,xgboost,oscilacao,100,60,60,150,150,37,113,0,150,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999933334,150,0,0,0
sem_erro,xgboost,oscilacao,100,65,65,139,139,34,105,0,139,0,1,1,0.9928057553956835,0.9928057553956835,0.0,0.0,0.0,0.992805755388541,138,1,0,0
sem_erro,xgboost,oscilacao,100,70,70,129,129,31,98,0,129,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999922481,129,0,0,0
sem_erro,xgboost,oscilacao,100,75,75,120,120,30,90,0,120,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999916667,120,0,0,0
sem_erro,xgboost,oscilacao,100,80,80,113,113,28,85,0,113,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999911504,113,0,0,0
sem_erro,xgboost,oscilacao,100,85,85,106,106,26,80,0,106,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999990566,106,0,0,0
sem_erro,xgboost,oscilacao,100,90,90,100,100,24,76,0,100,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999999,100,0,0,0
sem_erro,xgboost,oscilacao,100,95,95,95,95,23,72,0,95,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999894736,95,0,0,0
sem_erro,xgboost,oscilacao,100,100,100,90,90,22,68,0,90,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999888889,90,0,0,0
sem_erro,xgboost,queda,20,5,5,1811,1811,104,1707,0,1811,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994478,1811,0,0,0
sem_erro,xgboost,queda,20,10,10,906,906,53,853,0,906,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988962,906,0,0,0
sem_erro,xgboost,queda,20,15,15,604,604,35,569,0,604,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983444,604,0,0,0
sem_erro,xgboost,queda,20,20,20,453,453,26,427,0,453,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977925,453,0,0,0
sem_erro,xgboost,queda,30,5,5,1809,1809,136,1673,0,1809,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994472,1809,0,0,0
sem_erro,xgboost,queda,30,10,10,905,905,69,836,0,905,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999998895,905,0,0,0
sem_erro,xgboost,queda,30,15,15,603,603,47,556,0,603,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983417,603,0,0,0
sem_erro,xgboost,queda,30,20,20,453,453,34,419,0,453,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977925,453,0,0,0
sem_erro,xgboost,queda,30,25,25,362,362,27,335,0,362,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999972375,362,0,0,0
sem_erro,xgboost,queda,30,30,30,302,302,25,277,0,302,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966888,302,0,0,0
sem_erro,xgboost,queda,40,5,5,1807,1807,168,1639,0,1807,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994466,1807,0,0,0
sem_erro,xgboost,queda,40,10,10,904,904,85,819,0,904,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988938,904,0,0,0
sem_erro,xgboost,queda,40,15,15,603,603,59,544,0,603,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983417,603,0,0,0
sem_erro,xgboost,queda,40,20,20,452,452,42,410,0,452,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977877,452,0,0,0
sem_erro,xgboost,queda,40,25,25,362,362,34,328,0,362,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999972375,362,0,0,0
sem_erro,xgboost,queda,40,30,30,302,302,32,270,0,302,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966888,302,0,0,0
sem_erro,xgboost,queda,40,35,35,259,259,18,241,0,259,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999961391,259,0,0,0
sem_erro,xgboost,queda,40,40,40,226,226,20,206,0,226,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955753,226,0,0,0
sem_erro,xgboost,queda,50,5,5,1805,1805,200,1605,0,1805,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999999446,1805,0,0,0
sem_erro,xgboost,queda,50,10,10,903,903,101,802,0,903,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988926,903,0,0,0
sem_erro,xgboost,queda,50,15,15,602,602,67,535,0,602,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983389,602,0,0,0
sem_erro,xgboost,queda,50,20,20,452,452,50,402,0,452,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977877,452,0,0,0
sem_erro,xgboost,queda,50,25,25,361,361,40,321,0,361,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999999723,361,0,0,0
sem_erro,xgboost,queda,50,30,30,301,301,33,268,0,301,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966778,301,0,0,0
sem_erro,xgboost,queda,50,35,35,258,258,25,233,0,258,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999961241,258,0,0,0
sem_erro,xgboost,queda,50,40,40,226,226,25,201,0,226,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955753,226,0,0,0
sem_erro,xgboost,queda,50,45,45,201,201,25,176,0,201,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999995025,201,0,0,0
sem_erro,xgboost,queda,50,50,50,181,181,19,162,0,181,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999944752,181,0,0,0
sem_erro,xgboost,queda,60,5,5,1803,1803,232,1571,0,1803,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994453,1803,0,0,0
sem_erro,xgboost,queda,60,10,10,902,902,117,785,0,902,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988913,902,0,0,0
sem_erro,xgboost,queda,60,15,15,601,601,79,522,0,601,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983361,601,0,0,0
sem_erro,xgboost,queda,60,20,20,451,451,58,393,0,451,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977828,451,0,0,0
sem_erro,xgboost,queda,60,25,25,361,361,47,314,0,361,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999999723,361,0,0,0
sem_erro,xgboost,queda,60,30,30,301,301,41,260,0,301,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966778,301,0,0,0
sem_erro,xgboost,queda,60,35,35,258,258,33,225,0,258,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999961241,258,0,0,0
sem_erro,xgboost,queda,60,40,40,226,226,31,195,0,226,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955753,226,0,0,0
sem_erro,xgboost,queda,60,45,45,201,201,29,172,0,201,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999995025,201,0,0,0
sem_erro,xgboost,queda,60,50,50,181,181,24,157,0,181,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999944752,181,0,0,0
sem_erro,xgboost,queda,60,55,55,164,164,23,141,0,164,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999939025,164,0,0,0
sem_erro,xgboost,queda,60,60,60,151,151,21,130,0,151,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999933775,151,0,0,0
sem_erro,xgboost,queda,70,5,5,1801,1801,264,1537,0,1801,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994448,1801,0,0,0
sem_erro,xgboost,queda,70,10,10,901,901,133,768,0,901,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988901,901,0,0,0
sem_erro,xgboost,queda,70,15,15,601,601,91,510,0,601,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983361,601,0,0,0
sem_erro,xgboost,queda,70,20,20,451,451,66,385,0,451,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977828,451,0,0,0
sem_erro,xgboost,queda,70,25,25,361,361,54,307,0,361,0,0,0,1.0,1.0,0.0,0.0,0.0,0.99999999999723,361,0,0,0
sem_erro,xgboost,queda,70,30,30,301,301,48,253,0,301,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966778,301,0,0,0
sem_erro,xgboost,queda,70,35,35,258,258,34,224,0,258,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999961241,258,0,0,0
sem_erro,xgboost,queda,70,40,40,226,226,34,192,0,226,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955753,226,0,0,0
sem_erro,xgboost,queda,70,45,45,201,201,33,168,0,201,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999995025,201,0,0,0
sem_erro,xgboost,queda,70,50,50,181,181,26,155,0,181,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999944752,181,0,0,0
sem_erro,xgboost,queda,70,55,55,164,164,25,139,0,164,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999939025,164,0,0,0
sem_erro,xgboost,queda,70,60,60,151,151,24,127,0,151,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999933775,151,0,0,0
sem_erro,xgboost,queda,70,65,65,139,139,19,120,0,139,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999928059,139,0,0,0
sem_erro,xgboost,queda,70,70,70,129,129,17,112,0,129,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999922481,129,0,0,0
sem_erro,xgboost,queda,80,5,5,1799,1799,296,1503,0,1799,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999994441,1799,0,0,0
sem_erro,xgboost,queda,80,10,10,900,900,149,751,0,900,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999988889,900,0,0,0
sem_erro,xgboost,queda,80,15,15,600,600,99,501,0,600,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999983333,600,0,0,0
sem_erro,xgboost,queda,80,20,20,450,450,74,376,0,450,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999977778,450,0,0,0
sem_erro,xgboost,queda,80,25,25,360,360,59,301,0,360,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999972222,360,0,0,0
sem_erro,xgboost,queda,80,30,30,300,300,49,251,0,300,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999966667,300,0,0,0
sem_erro,xgboost,queda,80,35,35,257,257,36,221,0,257,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999996109,257,0,0,0
sem_erro,xgboost,queda,80,40,40,225,225,36,189,0,225,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999955556,225,0,0,0
sem_erro,xgboost,queda,80,45,45,200,200,34,166,0,200,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999995,200,0,0,0
sem_erro,xgboost,queda,80,50,50,180,180,29,151,0,180,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999944446,180,0,0,0
sem_erro,xgboost,queda,80,55,55,164,164,27,137,0,164,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999939025,164,0,0,0
sem_erro,xgboost,queda,80,60,60,150,150,24,126,0,150,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999933334,150,0,0,0
sem_erro,xgboost,queda,80,65,65,139,139,22,117,0,139,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999928059,139,0,0,0
sem_erro,xgboost,queda,80,70,70,129,129,19,110,0,129,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999922481,129,0,0,0
sem_erro,xgboost,queda,80,75,75,120,120,17,103,0,120,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999916667,120,0,0,0
